,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
65,189220.8465025815,761876.5230602431,0.0,0.0,0.0,937276.1151740898,4.625587144824189,13821.25438873467,0.0,0.0,0.0,4.625587144824189,0.374412855175812,2978859.205912733,0.0,-0.0,0.0,5.0,65,2021-01-03 17:00:00
66,-0.0,1559732.726912845,0.0,0.0,0.0,1533332.706873102,7.567208790264887,22610.81986531148,2.567208790264886,3789.200174430973,0.0,5.0,0.0,2977511.3196341,0.0,-0.0,0.0,5.0,66,2021-01-03 18:00:00
67,-0.0,1636658.067020139,0.0,2.322286427615626e-10,0.0,1608599.876840008,7.938662674760331,23720.72407218387,2.938662674760332,4337.466107946251,0.0,5.0,0.0,2986753.271279054,0.0,-0.0,0.0,5.0,67,2021-01-03 19:00:00
68,-0.0,1636658.067020139,0.0,2.322286427615626e-10,0.0,1608599.876840008,7.938662674760331,23720.72407218387,2.938662674760332,4337.466107946251,0.0,5.0,0.0,2997332.456908191,0.0,-0.0,2.206172106234845e-10,5.0,68,2021-01-03 20:00:00
69,-0.0,1636658.067020138,0.0,0.0,4.191727001846205e-10,1608599.876840009,7.938662674760336,23720.72407218389,2.938662674760336,4337.466107946256,0.0,5.0,0.0,3007911.642537328,0.0,-0.0,4.41234421246969e-10,5.0,69,2021-01-03 21:00:00
70,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3018490.828166465,0.0,-0.0,0.0,5.0,70,2021-01-03 22:00:00
71,-0.0,1636658.067020138,0.0,0.0,-8.37074462187516e-11,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760334,4337.466107946253,0.0,5.0,0.0,3029070.013795603,0.0,-0.0,0.0,5.0,71,2021-01-03 23:00:00
72,-0.0,1636658.067020138,0.0,0.0,-8.37074462187516e-11,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760334,4337.466107946253,0.0,5.0,0.0,3039649.19942474,0.0,-0.0,8.811310128289638e-11,5.0,72,2021-01-04 00:00:00
73,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,3050228.385053878,0.0,-0.0,1.762262025657928e-10,5.0,73,2021-01-04 01:00:00
74,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,3060807.570683015,0.0,-0.0,1.762262025657928e-10,5.0,74,2021-01-04 02:00:00
75,-0.0,1255055.665455291,0.0,0.0,0.0,1235223.13546584,6.09599686143604,18214.83862197089,1.09599686143604,1617.691367479596,0.0,5.0,0.0,3071386.756312152,0.0,-0.0,1.762262025657928e-10,5.0,75,2021-01-04 03:00:00
76,-0.0,1354249.975590124,0.0,0.0,0.0,1332279.25494812,6.574982222671208,19646.04688134157,1.574982222671208,2324.673760662703,0.0,5.0,0.0,3075332.345013322,0.0,-0.0,1.762262025657928e-10,5.0,76,2021-01-04 04:00:00
77,173247.1582807403,1636658.067020138,173247.1582807402,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760334,4337.466107946253,0.0,5.0,0.0,3081002.281014938,0.0,-0.0,1.762262025657928e-10,5.0,77,2021-01-04 05:00:00
78,314325.617931592,1247400.553325776,0.0,0.0,1.67414892437503e-10,1535283.181373306,7.576834651447506,22639.58193852515,2.576834651447505,3803.407945536517,0.0,5.0,0.0,3091581.466644075,0.0,-0.0,1.762262025657928e-10,5.0,78,2021-01-04 06:00:00
79,238633.4302490602,1117915.637197316,0.0,0.0,0.0,1334528.788551386,6.586083981852582,19679.21893777551,1.586083981852582,2341.059957214411,0.0,5.0,0.0,3100858.071389286,0.0,-0.0,0.0,5.0,79,2021-01-04 07:00:00
80,342183.3452823331,976828.9543240586,0.0,0.0,0.0,1297801.147424551,6.404827997724097,19137.6260571996,1.404827997724097,2073.526124640768,0.0,5.0,0.0,3106567.973723956,0.0,-0.0,0.0,5.0,80,2021-01-04 08:00:00
81,599215.3850977551,918172.3540847972,0.0,0.0,0.0,1491900.489813066,7.362735073809549,21999.85240054293,2.362735073809549,3487.396968942894,0.0,5.0,0.0,3111625.354515762,0.0,-0.0,0.0,5.0,81,2021-01-04 09:00:00
82,711598.9421717812,357408.7619323585,0.0,0.0,0.0,1053185.545388475,5.197616199745715,15530.4772048402,0.1976161997457151,291.6815108246756,0.0,5.0,0.0,3120131.200781477,0.0,-0.0,0.0,5.0,82,2021-01-04 10:00:00
83,678217.7828696321,136985.492319935,0.0,0.0,0.0,803356.8205514856,3.964676920375352,11846.45463808155,0.0,0.0,0.0,3.964676920375352,1.035323079624649,3120842.619100561,0.0,-0.0,0.0,5.0,83,2021-01-04 11:00:00
84,730161.1377018604,179761.8036811091,0.0,0.0,0.0,896700.0297763688,4.42533855642596,13222.91160660077,0.0,0.0,0.0,4.42533855642596,0.5746614435740408,3117115.456013913,0.0,-0.0,0.0,5.0,84,2021-01-04 12:00:00
85,728371.3148047143,311565.2217358336,0.0,0.0,0.0,1024741.023634091,5.05723855431376,15111.02880028952,0.05723855431376063,84.48410616711067,0.0,5.0,0.0,3115046.674817046,0.0,-0.0,0.0,5.0,85,2021-01-04 13:00:00
86,715159.3425585771,402677.8982378854,0.0,0.0,0.0,1100962.533211995,5.433402236663823,16235.00588315151,0.4334022366638227,639.7017013158022,0.0,5.0,0.0,3115252.733612576,0.0,-0.0,0.0,5.0,86,2021-01-04 14:00:00
87,665689.02258961,468837.6782317864,0.0,0.0,0.0,1117292.242285761,5.513991607445237,16475.80692304637,0.5139916074452373,758.6516125891706,0.0,5.0,0.0,3116812.981664565,0.0,-0.0,0.0,5.0,87,2021-01-04 15:00:00
88,455250.1143224741,598477.303869163,0.0,0.0,0.0,1038234.634865166,5.123831390338524,15310.00819433151,0.123831390338525,182.775132139663,0.0,5.0,0.0,3118663.351451369,0.0,-0.0,0.0,5.0,88,2021-01-04 16:00:00
89,168849.5826678599,873317.3000363082,0.0,0.0,0.0,1026923.29339784,5.06800835715234,15143.20897117119,0.06800835715233995,100.3803351568538,0.0,5.0,0.0,3119109.144456587,0.0,-0.0,0.0,5.0,89,2021-01-04 17:00:00
90,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.93866267476033,23720.72407218386,2.938662674760395,4337.466107946345,0.0,5.0,0.0,3119353.974542336,0.0,-0.0,0.0,5.0,90,2021-01-04 18:00:00
91,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.93866267476027,4337.466107946158,0.0,5.0,0.0,3129933.160171473,-2.308982885018351e-10,-0.0,0.0,5.0,91,2021-01-04 19:00:00
92,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3140512.34580061,0.0,-0.0,0.0,5.0,92,2021-01-04 20:00:00
93,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3151091.531429747,0.0,-0.0,0.0,5.0,93,2021-01-04 21:00:00
94,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3161670.717058885,0.0,-0.0,0.0,5.0,94,2021-01-04 22:00:00
95,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,3172249.902688022,0.0,-0.0,0.0,5.0,95,2021-01-04 23:00:00
96,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760381,4337.466107946323,0.0,4.999999999999954,4.595539119942964e-14,3182829.08831716,0.0,-0.0,0.0,5.0,96,2021-01-05 00:00:00
97,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3193408.273946297,0.0,-0.0,0.0,5.0,97,2021-01-05 01:00:00
98,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,3203987.459575434,0.0,-0.0,0.0,5.0,98,2021-01-05 02:00:00
99,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,3214566.645204571,0.0,-0.0,0.0,5.0,99,2021-01-05 03:00:00
100,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760381,4337.466107946323,0.0,5.0,0.0,3225145.830833708,0.0,-0.0,0.0,5.0,100,2021-01-05 04:00:00
101,188258.5761277718,1636658.067020138,188258.5761277718,0.0,0.0,1608599.876840008,7.938662674760332,23720.72407218388,2.938662674760287,4337.466107946183,0.0,5.0,0.0,3235725.016462846,-1.668010323241161e-10,-0.0,0.0,5.0,101,2021-01-05 05:00:00
102,452257.453456816,1636658.067020139,452257.4534568158,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760334,4337.466107946252,0.0,5.0,0.0,3246304.202091983,0.0,-0.0,0.0,5.0,102,2021-01-05 06:00:00
103,583867.17261954,1636658.067020138,583867.1726195401,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760334,4337.466107946253,0.0,5.0,0.0,3256883.38772112,0.0,-0.0,0.0,5.0,103,2021-01-05 07:00:00
104,460234.6748639885,1636658.067020138,460234.6748639889,0.0,0.0,1608599.876840008,7.938662674760331,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3267462.573350257,0.0,-0.0,0.0,5.0,104,2021-01-05 08:00:00
105,582837.5433184938,1636658.067020139,582837.5433184936,0.0,0.0,1608599.876840008,7.938662674760332,23720.72407218387,2.938662674760332,4337.466107946251,0.0,5.0,0.0,3278041.758979395,0.0,-0.0,0.0,5.0,105,2021-01-05 09:00:00
106,713408.0104764234,1410545.086182431,479915.0296387153,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,7.938662674760335,11717.46610794625,0.0,-3.846972435226984e-16,5.000000000000001,3288620.944608532,0.0,-0.0,0.0,5.0,106,2021-01-05 10:00:00
107,740207.2404148738,603208.5567082397,0.0,0.0,0.0,1321678.613456111,6.522666592070487,19489.72777710661,1.522666592070487,2247.455889896039,0.0,5.0,0.0,3299200.13023767,0.0,-0.0,0.0,5.0,107,2021-01-05 11:00:00
108,740207.2404148738,303514.5415762267,0.0,0.0,0.0,1028444.675932486,5.075516590191345,15165.64357149174,0.07551659019134582,111.4624871224264,0.0,5.0,0.0,3304681.729969123,0.0,-0.0,0.0,5.0,108,2021-01-05 12:00:00
109,577699.0195170098,231571.6113679235,0.0,0.0,0.0,797510.3888563662,3.935823972077385,11760.24202856723,0.0,0.0,0.0,3.935823972077384,1.064176027922616,3304953.589693812,0.0,-0.0,0.0,5.0,109,2021-01-05 13:00:00
110,166193.7164333852,87683.66810078546,0.0,0.0,0.0,250188.0630961287,1.234712663333968,3689.321438041897,0.0,0.0,0.0,1.234712663333968,3.765287336666032,3301122.555993291,0.0,-0.0,0.0,5.0,110,2021-01-05 14:00:00
111,101625.3742836535,73441.88830741428,0.0,0.0,0.0,172523.2021732341,0.8514258426485043,2544.060417833731,0.0,0.0,0.0,0.8514258426485042,4.148574157351495,3287567.521581293,0.0,-0.0,0.0,5.0,111,2021-01-05 15:00:00
112,37220.61809763961,2864.498050292728,0.0,0.0,0.0,39502.6031422059,0.1949508051293297,582.5130057264373,0.0,0.0,0.0,0.1949508051293297,4.80504919487067,3272632.654614827,0.0,-0.0,0.0,5.0,112,2021-01-05 16:00:00
113,9141.568560692253,-0.0,0.0,0.0,0.0,9008.724176265594,0.04445929867023347,132.8443844266576,0.0,0.0,0.0,0.04445929867023347,4.955540701329767,3255334.477513292,0.0,-0.0,0.0,5.0,113,2021-01-05 17:00:00
114,-0.0,1636658.067020138,0.0,0.0,-8.890172218603916e-11,1608599.876840008,7.938662674760331,23720.72407218388,2.938662674760332,4337.466107946251,0.0,5.0,0.0,3237494.530988505,0.0,-0.0,0.0,5.0,114,2021-01-05 18:00:00
115,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3248073.716617643,0.0,-0.0,0.0,5.0,115,2021-01-05 19:00:00
116,-0.0,1636658.067020139,0.0,0.0,7.302078938892004e-11,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760431,4337.466107946397,0.0,4.999999999999904,9.542747073121819e-14,3258652.90224678,0.0,-0.0,0.0,5.0,116,2021-01-05 20:00:00
117,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760381,4337.466107946323,0.0,4.999999999999954,4.595539119942964e-14,3269232.087875918,0.0,-0.0,-7.686398883044215e-11,5.0,117,2021-01-05 21:00:00
118,-0.0,1636658.067020139,0.0,8.090946192678121e-11,0.0,1608599.876840008,7.938662674760331,23720.72407218387,2.938662674760332,4337.46610794625,0.0,5.0,0.0,3279811.273505055,0.0,-0.0,-7.686398883044215e-11,5.0,118,2021-01-05 22:00:00
119,-0.0,147394.4799937406,0.0,0.0,0.0,145252.5577587699,0.716841444099964,2141.922234970692,0.0,0.0,0.0,0.716841444099964,4.283158555900036,3290390.459134192,0.0,-0.0,0.0,5.0,119,2021-01-05 23:00:00
120,-0.0,1293952.089132105,0.0,0.0,0.0,1273281.124262564,6.283818295148019,18776.04906590228,1.283818295148019,1894.915803638476,0.0,5.0,0.0,3274971.088332952,0.0,-0.0,0.0,5.0,120,2021-01-06 00:00:00
121,-0.0,800206.7585342672,0.0,0.0,0.0,788578.231816366,3.891742542804964,11628.52671790123,0.0,0.0,0.0,3.891742542804964,1.108257457195036,3279592.834195485,0.0,-0.0,0.0,5.0,121,2021-01-06 01:00:00
122,-0.0,567213.6595356097,0.0,0.0,0.0,558970.9658513549,2.758598957247238,8242.69368425475,0.0,0.0,0.0,2.758598957247239,2.241401042752761,3275603.107349582,0.0,-0.0,0.0,5.0,122,2021-01-06 02:00:00
123,-0.0,328064.5800774258,0.0,0.0,0.0,323297.1775355939,1.595516245593032,4767.402541831979,0.0,0.0,0.0,1.595516245593032,3.404483754406968,3267534.063595673,0.0,-0.0,0.0,5.0,123,2021-01-06 03:00:00
124,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,3255277.922079807,0.0,-0.0,0.0,5.0,124,2021-01-06 04:00:00
125,252076.3473851518,1636658.067020139,252076.3473851516,0.0,0.0,1608599.876840008,7.938662674760332,23720.72407218387,2.938662674760332,4337.466107946251,0.0,5.0,0.0,3265857.107708945,0.0,-0.0,0.0,5.0,125,2021-01-06 05:00:00
126,557712.6638322123,1636658.067020138,557712.6638322124,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760334,4337.466107946252,0.0,5.0,0.0,3276436.293338082,0.0,-0.0,0.0,5.0,126,2021-01-06 06:00:00
127,719797.4857651598,1636658.067020139,719797.4857651601,0.0,0.0,1608599.876840008,7.938662674760331,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3287015.47896722,0.0,-0.0,0.0,5.0,127,2021-01-06 07:00:00
128,740207.2404148738,1616038.772470441,719587.9458651764,0.0,0.0,1608599.876840008,7.938662674760331,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3297594.664596357,0.0,-0.0,0.0,5.0,128,2021-01-06 08:00:00
129,740207.2404148738,1088480.388488593,184649.5618833284,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,7.938662674760335,11717.46610794625,0.0,0.0,5.0,3308173.850225494,1.384910076681714e-12,-0.0,0.0,5.0,129,2021-01-06 09:00:00
130,740207.2404148738,795463.6450185534,0.0,0.0,0.0,1509789.532285612,7.451019970388666,22263.64767152134,2.451019970388666,3617.705476293671,0.0,5.0,0.0,3318753.035854631,0.0,-0.0,0.0,5.0,130,2021-01-06 10:00:00
131,740207.2404148738,482045.1491654307,0.0,0.0,0.0,1203126.953150492,5.937597766535141,17741.54212640699,0.9375977665351408,1383.894303405868,0.0,5.0,0.0,3327576.70774803,0.0,-0.0,0.0,5.0,131,2021-01-06 11:00:00
132,735126.4528358786,182685.7786854656,0.0,0.0,0.0,904474.6735184452,4.46370749762346,13337.5580028989,0.0,0.0,0.0,4.46370749762346,0.5362925023765392,3330952.059707557,0.0,-0.0,0.0,5.0,132,2021-01-06 12:00:00
133,706075.5102203735,-0.0,0.0,0.0,0.0,695814.8896396466,3.433942630765317,10260.62058072677,0.0,0.0,0.0,3.433942630765318,1.566057369234683,3329021.406699001,0.0,-0.0,0.0,5.0,133,2021-01-06 13:00:00
134,649272.6899953561,-0.0,0.0,0.0,0.0,639837.5224685984,3.157686588607013,9435.167526757758,0.0,0.0,0.0,3.157686588607014,1.842313411392987,3323383.600169757,0.0,-0.0,0.0,5.0,134,2021-01-06 14:00:00
135,387977.7924195273,-0.0,0.0,0.0,0.0,382339.7369082659,1.886899434826467,5638.055511261483,0.0,0.0,0.0,1.886899434826467,3.113100565173533,3316751.271888742,0.0,-0.0,0.0,5.0,135,2021-01-06 15:00:00
136,105647.6644503581,-0.0,0.0,0.0,0.0,104112.4028749684,0.5138090948426245,1535.261575389762,0.0,0.0,0.0,0.5138090948426246,4.486190905157375,3305544.109854117,0.0,-0.0,0.0,5.0,136,2021-01-06 16:00:00
137,32755.68355852255,-0.0,0.0,0.0,0.0,32279.68115369272,0.1593046870247102,476.0024048298341,0.0,0.0,0.0,0.1593046870247102,4.840695312975289,3289393.822595551,0.0,-0.0,0.0,5.0,137,2021-01-06 17:00:00
138,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3271967.31946884,0.0,-0.0,0.0,5.0,138,2021-01-06 18:00:00
139,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3253967.31946884,0.0,-0.0,0.0,5.0,139,2021-01-06 19:00:00
140,-0.0,53947.33304468285,0.0,0.0,0.0,53163.37565244752,0.2623686051657731,783.9573922353303,0.0,0.0,0.0,0.2623686051657732,4.737631394834228,3235967.31946884,0.0,-0.0,0.0,5.0,140,2021-01-06 20:00:00
141,-0.0,135605.6616998293,0.0,0.0,0.0,133635.0534247087,0.6595074548596731,1970.608275120703,0.0,0.0,0.0,0.6595074548596731,4.340492545140327,3218911.846447437,0.0,-0.0,0.0,5.0,141,2021-01-06 21:00:00
142,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,3203286.073284931,0.0,-0.0,0.0,5.0,142,2021-01-06 22:00:00
143,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760332,23720.72407218388,2.938662674760392,4337.466107946339,0.0,5.0,0.0,3213865.258914069,0.0,-0.0,0.0,5.0,143,2021-01-06 23:00:00
144,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760275,4337.466107946166,0.0,5.0,0.0,3224444.444543206,-2.109617009990974e-10,-0.0,0.0,5.0,144,2021-01-07 00:00:00
145,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,3235023.630172343,0.0,-0.0,0.0,5.0,145,2021-01-07 01:00:00
146,-0.0,1636658.067020139,0.0,2.322286427615626e-10,0.0,1608599.876840008,7.938662674760331,23720.72407218387,2.938662674760332,4337.466107946251,0.0,5.0,0.0,3245602.81580148,0.0,-0.0,0.0,5.0,146,2021-01-07 02:00:00
147,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3256182.001430618,0.0,-0.0,2.206172106234845e-10,5.0,147,2021-01-07 03:00:00
148,-0.0,1636658.067020139,0.0,2.322286427615626e-10,0.0,1608599.876840008,7.938662674760331,23720.72407218387,2.938662674760332,4337.466107946251,0.0,5.0,0.0,3266761.187059755,0.0,-0.0,2.206172106234845e-10,5.0,148,2021-01-07 04:00:00
149,206079.8234692476,1636658.067020138,206079.8234692478,0.0,0.0,1608599.876840008,7.938662674760332,23720.72407218388,2.938662674760334,4337.466107946251,0.0,5.0,0.0,3277340.372688892,0.0,-0.0,4.41234421246969e-10,5.0,149,2021-01-07 05:00:00
150,143522.6264028684,1636658.067020139,143522.6264028686,0.0,0.0,1608599.876840008,7.938662674760331,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3287919.558318029,0.0,-0.0,4.41234421246969e-10,5.0,150,2021-01-07 06:00:00
151,224093.5248856855,1636658.067020138,224093.5248856857,0.0,0.0,1608599.876840008,7.938662674760331,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3298498.743947167,0.0,-0.0,4.41234421246969e-10,5.0,151,2021-01-07 07:00:00
152,404856.0147936896,1098631.449838258,0.0,0.0,4.191727001846205e-10,1478299.843709614,7.295614005899112,21799.29464962654,2.295614005899111,3388.326272707088,0.0,5.0,0.0,3309077.929576304,0.0,-0.0,4.41234421246969e-10,5.0,152,2021-01-07 08:00:00
153,589939.0986845896,601799.5083237349,0.0,0.0,0.0,1173270.912787523,5.790254081720715,17301.27919618149,0.7902540817207142,1166.415024619774,0.0,5.0,0.0,3317342.139997541,0.0,-0.0,0.0,5.0,153,2021-01-07 09:00:00
154,669384.1408288791,623458.1452886102,0.0,0.0,0.0,1272195.243692984,6.278459324485962,18760.03646156406,1.278459324485962,1887.005962941279,0.0,5.0,0.0,3320187.054691735,0.0,-0.0,0.0,5.0,154,2021-01-07 10:00:00
155,724060.3435255667,276822.0020186678,0.0,0.0,0.0,986337.6207309183,4.8677124542558,14544.72481331633,0.0,0.0,0.0,4.8677124542558,0.1322875457442,3324789.508259885,0.0,-0.0,0.0,5.0,155,2021-01-07 11:00:00
156,703929.6472845477,2550.27690484454,0.0,0.0,0.0,696213.4267042357,3.435909466250459,10266.49748515637,0.0,0.0,0.0,3.435909466250458,1.564090533749542,3324313.273095206,0.0,-0.0,0.0,5.0,156,2021-01-07 12:00:00
157,570472.3690021889,-0.0,0.0,0.0,0.0,562182.320069189,2.774447434069601,8290.048932999967,0.0,0.0,0.0,2.774447434069601,2.225552565930399,3318682.547173708,0.0,-0.0,0.0,5.0,157,2021-01-07 13:00:00
158,333850.0838364811,-0.0,0.0,0.0,0.0,328998.6069172194,1.623653587436926,4851.476919261536,0.0,0.0,0.0,1.623653587436926,3.376346412563074,3310670.557936358,0.0,-0.0,0.0,5.0,158,2021-01-07 14:00:00
159,341028.6208325615,-0.0,0.0,0.0,0.0,336072.8261124764,1.658565836708499,4955.794720084995,0.0,0.0,0.0,1.658565836708499,3.341434163291501,3298515.710851131,0.0,-0.0,0.0,5.0,159,2021-01-07 15:00:00
160,81427.31911639772,69584.10198147167,0.0,0.0,0.0,148816.9378268691,0.7344321522758627,2194.483271000277,0.0,0.0,0.0,0.7344321522758627,4.265567847724138,3286486.547863281,0.0,-0.0,0.0,5.0,160,2021-01-07 16:00:00
161,12201.58835258713,54770.98471594053,0.0,0.0,0.0,65999.33415622395,0.3257158341043202,973.2389123037085,0.0,0.0,0.0,0.3257158341043203,4.67428416589568,3271130.503611475,0.0,-0.0,0.0,5.0,161,2021-01-07 17:00:00
162,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3254303.08061425,0.0,-0.0,0.0,5.0,162,2021-01-07 18:00:00
163,-0.0,294800.7049502,0.0,0.0,0.0,290516.6898036036,1.433740008901033,4284.015146596287,0.0,0.0,0.0,1.433740008901033,3.566259991098967,3236303.08061425,0.0,-0.0,0.0,5.0,163,2021-01-07 19:00:00
164,-0.0,245981.8127695435,0.0,0.0,0.0,242407.229011781,1.196313171941953,3574.583757762557,0.0,0.0,0.0,1.196313171941953,3.803686828058047,3223464.544646294,0.0,-0.0,0.0,5.0,164,2021-01-07 20:00:00
165,-0.0,483510.4345142836,0.0,0.0,0.0,476484.1079478447,2.351514915140237,7026.326566439027,0.0,0.0,0.0,2.351514915140237,2.648485084859764,3209771.272065285,0.0,-0.0,0.0,5.0,165,2021-01-07 21:00:00
166,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,3200236.72575979,0.0,-0.0,0.0,5.0,166,2021-01-07 22:00:00
167,-0.0,1636658.067020138,0.0,0.0,-8.37074462187516e-11,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760334,4337.466107946253,0.0,5.0,0.0,3210815.911388927,0.0,-0.0,0.0,5.0,167,2021-01-07 23:00:00
168,-0.0,1636658.067020138,0.0,0.0,8.370744621875152e-11,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760334,4337.466107946253,0.0,5.0,0.0,3221395.097018064,0.0,-0.0,8.811310128289638e-11,5.0,168,2021-01-08 00:00:00
169,-0.0,1636658.067020139,0.0,2.322286427615626e-10,0.0,1608599.876840008,7.938662674760331,23720.72407218387,2.938662674760332,4337.466107946251,0.0,5.0,0.0,3231974.282647202,0.0,-0.0,0.0,5.0,169,2021-01-08 01:00:00
170,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3242553.468276339,0.0,-0.0,2.206172106234845e-10,5.0,170,2021-01-08 02:00:00
171,-0.0,1636658.067020138,0.0,0.0,2.095863500923103e-10,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760334,4337.466107946253,0.0,5.0,0.0,3253132.653905476,0.0,-0.0,2.206172106234845e-10,5.0,171,2021-01-08 03:00:00
172,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,3263711.839534614,0.0,-0.0,0.0,5.0,172,2021-01-08 04:00:00
173,168993.9232240814,1636658.067020139,168993.9232240816,0.0,0.0,1608599.876840008,7.938662674760331,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3274291.025163751,0.0,-0.0,0.0,5.0,173,2021-01-08 05:00:00
174,613129.8147175034,1636658.067020138,613129.8147175036,0.0,0.0,1608599.876840008,7.938662674760331,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3284870.210792889,0.0,-0.0,0.0,5.0,174,2021-01-08 06:00:00
175,736983.6346592613,1636658.067020139,736983.6346592612,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760334,4337.466107946253,0.0,5.0,0.0,3295449.396422026,0.0,-0.0,0.0,5.0,175,2021-01-08 07:00:00
176,740207.2404148738,1636658.067020139,740207.2404148742,0.0,0.0,1608599.876840008,7.938662674760331,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,3306028.582051164,0.0,-0.0,0.0,5.0,176,2021-01-08 08:00:00
