,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
743,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6290601.030149814,0.0,-0.0,0.0,5.0,743,2021-01-31 23:00:00
744,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6301350.723090232,0.0,-0.0,0.0,5.0,744,2021-02-01 00:00:00
745,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6312100.41603065,0.0,-0.0,0.0,5.0,745,2021-02-01 01:00:00
746,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6322850.108971068,0.0,-0.0,0.0,5.0,746,2021-02-01 02:00:00
747,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6333599.801911485,0.0,-0.0,0.0,5.0,747,2021-02-01 03:00:00
748,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6344349.494851903,0.0,-0.0,0.0,5.0,748,2021-02-01 04:00:00
749,62600.76942476435,1646466.621892496,62600.7694247644,0.0,0.0,1618197.002646378,7.986025816782744,23862.24514054685,2.986025816782744,4407.374105571331,0.0,5.0,0.0,6355099.187792321,0.0,-0.0,0.0,5.0,749,2021-02-01 05:00:00
750,502782.0763842623,1646466.621892496,502782.0763842625,0.0,0.0,1618197.002646378,7.986025816782744,23862.24514054685,2.986025816782744,4407.374105571331,0.0,5.0,0.0,6365848.880732738,0.0,-0.0,0.0,5.0,750,2021-02-01 06:00:00
751,628073.4298240704,620848.7793785426,0.0,0.0,0.0,1229221.889405556,6.06637988285314,18126.34308996518,1.066379882853139,1573.976707091234,0.0,5.0,0.0,6376598.573673156,0.0,-0.0,0.0,5.0,751,2021-02-01 07:00:00
752,628073.4298240704,870906.8833672261,0.0,0.0,0.0,1473889.846521732,7.273850060386435,21734.26398043467,2.273850060386435,3356.202689130379,0.0,5.0,0.0,6380437.541251427,0.0,-0.0,0.0,5.0,752,2021-02-01 08:00:00
753,628073.4298240704,1074960.842508335,56567.65043990951,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6388623.401468819,0.0,-0.0,0.0,5.0,753,2021-02-01 09:00:00
754,628073.4298240704,1159998.249882075,141605.05781365,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6399373.094409236,0.0,-0.0,0.0,5.0,754,2021-02-01 10:00:00
755,628073.4298240704,944869.6402711058,0.0,0.0,0.0,1546258.29347745,7.63099834626491,22801.42305863955,2.63099834626491,3883.353559087007,0.0,5.0,0.0,6410122.787349654,0.0,-0.0,0.0,5.0,755,2021-02-01 11:00:00
756,628073.4298240705,602981.2917000432,0.0,0.0,0.0,1211739.545744762,5.980102101109232,17868.54507811438,0.9801021011092316,1446.630701237226,0.0,5.0,0.0,6419594.381396208,0.0,-0.0,0.0,5.0,756,2021-02-01 12:00:00
757,627011.9846662226,458613.3625368982,0.0,0.0,0.0,1069444.98559161,5.277858783940545,15770.24204641435,0.2778587839405443,410.1195650962434,0.0,5.0,0.0,6423122.748960202,0.0,-0.0,0.0,5.0,757,2021-02-01 13:00:00
758,610494.2650175596,357564.2341978251,0.0,0.0,0.0,953990.7673416412,4.708076262966363,14067.73187374349,0.0,0.0,0.0,4.708076262966362,0.2919237370336379,6424123.040582389,0.0,-0.0,0.0,5.0,758,2021-02-01 14:00:00
759,421287.5831498065,287167.8506969867,0.0,0.0,0.0,698160.2284476039,3.445517201870577,10295.20539918928,0.0,0.0,0.0,3.445517201870576,1.554482798129424,6423072.115129067,0.0,-0.0,0.0,5.0,759,2021-02-01 15:00:00
760,371481.3103584849,206661.2520053357,0.0,0.0,0.0,569741.0509275539,2.811750815350308,8401.51143626672,0.0,0.0,0.0,2.811750815350308,2.188249184649692,6417475.9770558,0.0,-0.0,0.0,5.0,760,2021-02-01 16:00:00
761,94133.85557559779,96834.07471967764,0.0,0.0,0.0,188192.8029222343,0.9287574876308801,2775.127373041069,0.0,0.0,0.0,0.9287574876308801,4.071242512369119,6409598.27999106,0.0,-0.0,0.0,5.0,761,2021-02-01 17:00:00
762,-0.0,129095.2787574592,0.0,0.0,0.0,127219.2787334958,0.6278447202019674,1876.000023963478,0.0,0.0,0.0,0.6278447202019672,4.372155279798034,6394941.806946532,0.0,-0.0,0.0,5.0,762,2021-02-01 18:00:00
763,-0.0,529038.7896831345,0.0,0.0,0.0,521350.8494913959,2.572938484517606,7687.940191738604,0.0,0.0,0.0,2.572938484517605,2.427061515482395,6379202.047939259,0.0,-0.0,0.0,5.0,763,2021-02-01 19:00:00
764,-0.0,869978.1269551701,0.0,0.0,0.0,857335.6895033567,4.231070097661799,12642.43745181345,0.0,0.0,0.0,4.231070097661799,0.7689299023382009,6370464.626483524,0.0,-0.0,0.0,5.0,764,2021-02-01 20:00:00
765,-0.0,647668.577876015,0.0,0.0,0.0,638256.7211504213,3.149885115660567,9411.856725593774,0.0,0.0,0.0,3.149885115660567,1.850114884339433,6367696.478835105,0.0,-0.0,0.0,5.0,765,2021-02-01 21:00:00
766,-0.0,1646466.621892496,0.0,0.0,-9.728369247723023e-13,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6361036.065251483,0.0,-0.0,0.0,5.0,766,2021-02-01 22:00:00
767,-0.0,1646466.621892496,0.0,0.0,-9.728369247723023e-13,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6371785.7581919,0.0,-0.0,1.024038868181379e-12,5.0,767,2021-02-01 23:00:00
768,-0.0,1646466.621892496,0.0,0.0,1.945673849544685e-12,1618197.002646378,7.986025816782744,23862.24514054684,2.986025816782744,4407.374105571331,0.0,5.0,0.0,6382535.451132319,0.0,-0.0,2.048077736362759e-12,5.0,768,2021-02-02 00:00:00
769,-0.0,1646466.621892496,0.0,0.0,-2.732883916405393e-12,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6393285.144072737,0.0,-0.0,0.0,5.0,769,2021-02-02 01:00:00
770,-0.0,1646466.621892496,0.0,-3.028126223163866e-12,0.0,1618197.002646377,7.986025816782742,23862.24514054683,2.986025816782802,4407.374105571415,0.0,5.0,0.0,6404034.837013153,0.0,-0.0,2.876719912005661e-12,5.0,770,2021-02-02 02:00:00
771,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.0,0.0,6414784.529953571,-2.170335759247975e-10,-0.0,0.0,5.0,771,2021-02-02 03:00:00
772,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.374105571329,0.0,5.0,0.0,6425534.22289399,-2.148943483885528e-10,-0.0,0.0,5.0,772,2021-02-02 04:00:00
773,45829.93593076853,1646466.621892496,45829.93593076838,0.0,0.0,1618197.002646378,7.986025816782744,23862.24514054685,2.986025816782685,4407.374105571243,0.0,5.0,0.0,6436283.915834408,-2.127551208523082e-10,-0.0,0.0,5.0,773,2021-02-02 05:00:00
774,507525.9197435669,1272281.856046245,133341.1538973165,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6447033.608774825,0.0,-0.0,0.0,5.0,774,2021-02-02 06:00:00
775,601578.1256916379,1039221.967503558,0.0,0.0,0.0,1612652.619248304,7.9586635185689,23780.48659348387,2.958663518568901,4366.987353407698,0.0,5.0,0.0,6457783.301715244,0.0,-0.0,0.0,5.0,775,2021-02-02 07:00:00
776,628073.4298240704,585055.9495455406,0.0,0.0,0.0,1194200.594694613,5.893544954076628,17609.91232278097,0.893544954076628,1318.872352217103,0.0,5.0,0.0,6468434.490382092,0.0,-0.0,0.0,5.0,776,2021-02-02 08:00:00
777,628073.4298240704,449601.3347235798,0.0,0.0,0.0,1061665.782337772,5.239467340922451,15655.52841467628,0.2394673409224511,353.4537952015378,0.0,5.0,0.0,6471651.252216768,0.0,-0.0,0.0,5.0,777,2021-02-02 09:00:00
778,628073.4298240704,274702.3064514222,0.0,0.0,0.0,889656.6871577601,4.390578687326792,13119.04911773245,0.0,0.0,0.0,4.390578687326791,0.6094213126732092,6472513.334644089,0.0,-0.0,0.0,5.0,778,2021-02-02 10:00:00
779,628073.4298240705,171866.0917630497,0.0,0.0,0.0,788314.8783305204,3.890442856961112,11624.6432565998,0.0,0.0,0.0,3.890442856961112,1.109557143038888,6470319.417918464,0.0,-0.0,0.0,5.0,779,2021-02-02 11:00:00
780,573604.9633009708,426332.1364269383,0.0,0.0,0.0,985406.1111347796,4.863115325679257,14530.98859312962,0.0,0.0,0.0,4.863115325679255,0.1368846743207448,6466325.012203525,0.0,-0.0,0.0,5.0,780,2021-02-02 12:00:00
781,517764.7830354222,473353.3909004254,0.0,0.0,0.0,976715.341113839,4.820225174701686,14402.83282200864,0.0,0.0,0.0,4.820225174701686,0.1797748252983138,6465832.22737597,0.0,-0.0,0.0,5.0,781,2021-02-02 13:00:00
782,361813.9944593168,1071020.45214071,0.0,0.0,0.0,1409169.792292665,6.954447649498487,20779.88957670148,1.954447649498487,2884.764730659767,0.0,5.0,0.0,6465185.038004897,0.0,-0.0,0.0,5.0,782,2021-02-02 14:00:00
783,376690.556594692,1053186.606199766,0.0,0.0,0.0,1406276.254447741,6.940167640393534,20737.22090949588,1.940167640393534,2863.687437220855,0.0,5.0,0.0,6472221.049543092,0.0,-0.0,0.0,5.0,783,2021-02-02 15:00:00
784,173676.9227121641,1644144.468945714,171354.769765382,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6479205.653048509,0.0,-0.0,0.0,5.0,784,2021-02-02 16:00:00
785,10883.89534931667,1514174.970641405,0.0,0.0,0.0,1499406.261051813,7.399777092049276,22110.53395104324,2.399777092049276,3542.070987864732,0.0,5.0,0.0,6489955.345988926,0.0,-0.0,0.0,5.0,785,2021-02-02 17:00:00
786,-0.0,1231934.354014896,0.0,0.0,0.0,1212600.217249103,5.984349633914072,17881.23670613525,0.9843496339140717,1452.90005965717,0.0,5.0,0.0,6498594.543520303,0.0,-0.0,0.0,5.0,786,2021-02-02 18:00:00
787,-0.0,1602996.666064218,0.0,0.0,0.0,1575664.066825524,7.776119901141191,23235.04626460988,2.776119901141191,4097.552974084399,0.0,5.0,0.0,6502138.202202395,0.0,-0.0,0.0,5.0,787,2021-02-02 19:00:00
788,-0.0,1646466.621892496,0.0,0.0,-9.728369247723023e-13,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6512132.233846501,0.0,-0.0,0.0,5.0,788,2021-02-02 20:00:00
789,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6522881.92678692,0.0,-0.0,1.024038868181379e-12,5.0,789,2021-02-02 21:00:00
790,-0.0,1646466.621892496,0.0,0.0,9.728369247723425e-13,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782743,4407.37410557133,0.0,5.0,0.0,6533631.619727338,0.0,-0.0,1.024038868181379e-12,5.0,790,2021-02-02 22:00:00
791,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6544381.312667755,0.0,-0.0,0.0,5.0,791,2021-02-02 23:00:00
792,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6555131.005608172,0.0,-0.0,0.0,5.0,792,2021-02-03 00:00:00
793,-0.0,1646466.621892496,0.0,0.0,-9.728369247723023e-13,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6565880.698548591,0.0,-0.0,0.0,5.0,793,2021-02-03 01:00:00
794,-0.0,1646466.621892496,0.0,0.0,-9.728369247723023e-13,1618197.002646378,7.986025816782743,23862.24514054684,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6576630.391489008,0.0,-0.0,1.024038868181379e-12,5.0,794,2021-02-03 02:00:00
795,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6587380.084429426,0.0,-0.0,2.048077736362759e-12,5.0,795,2021-02-03 03:00:00
796,-0.0,1620346.431847296,0.0,0.0,1.945673849544685e-12,1592639.848385404,7.85989772891838,23485.37441400812,2.859897728918381,4221.209047883531,0.0,5.0,0.0,6598129.777369844,0.0,-0.0,2.048077736362759e-12,5.0,796,2021-02-03 04:00:00
797,74260.3362355852,1071588.11280918,0.0,0.0,0.0,1128369.943686395,5.568661594617009,16639.16084471562,0.5686615946170088,839.344513654705,0.0,5.0,0.0,6608425.40919395,0.0,-0.0,0.0,5.0,797,2021-02-03 05:00:00
798,103580.7174804435,608855.150717922,0.0,0.0,0.0,702082.8195146597,3.464875730825308,10353.04868370602,0.0,0.0,0.0,3.464875730825308,1.535124269174692,6610472.59093457,0.0,-0.0,0.0,5.0,798,2021-02-03 06:00:00
799,176804.1034464389,523950.5059797587,0.0,0.0,0.0,690571.3116578421,3.408064848847218,10183.29776835549,0.0,0.0,0.0,3.408064848847218,1.591935151152782,6604946.143565541,0.0,-0.0,0.0,5.0,799,2021-02-03 07:00:00
800,369350.2550800365,271847.3568513868,0.0,0.0,0.0,631879.7906530122,3.118414082466924,9317.82127841117,0.0,0.0,0.0,3.118414082466924,1.881585917533077,6599215.177021392,0.0,-0.0,0.0,5.0,800,2021-02-03 08:00:00
801,499018.0285552788,675561.2451422678,0.0,0.0,0.0,1156481.458818003,5.70739580634942,17053.69866937207,0.7073958063494199,1044.116210171744,0.0,5.0,0.0,6592441.467718274,0.0,-0.0,0.0,5.0,801,2021-02-03 09:00:00
802,584007.1258478798,1386363.432651277,323903.9366066608,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6594988.092621132,0.0,-0.0,0.0,5.0,802,2021-02-03 10:00:00
803,628073.4298240704,1571321.340452441,552928.1483840158,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6605737.785561549,0.0,-0.0,0.0,5.0,803,2021-02-03 11:00:00
804,552049.4616339073,1190162.316470286,88365.15621169795,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,7.986025816782742,11787.37410557133,0.0,6.049526719126433e-16,4.999999999999999,6616487.478501966,0.0,-0.0,0.0,5.0,804,2021-02-03 12:00:00
805,247088.1028214711,798625.9223226161,0.0,0.0,0.0,1030393.975133531,5.085136651110207,15194.3883135173,0.08513665111020656,125.6616970386649,0.0,5.0,0.0,6627237.171442384,0.0,-0.0,0.0,5.0,805,2021-02-03 13:00:00
806,78824.55041433091,465403.4059680236,0.0,0.0,0.0,536319.2886987511,2.646809800402747,7908.667683603408,0.0,0.0,0.0,2.646809800402747,2.353190199597253,6627543.663386381,0.0,-0.0,0.0,5.0,806,2021-02-03 14:00:00
807,143393.0758624901,232326.1727232744,0.0,0.0,0.0,370259.3330401722,1.827280972420477,5459.915545592387,0.0,0.0,0.0,1.827280972420477,3.172719027579523,6619072.17866783,0.0,-0.0,0.0,5.0,807,2021-02-03 15:00:00
808,180543.6563871643,164714.0795328658,0.0,0.0,0.0,340240.4841111825,1.679133804835221,5017.25180884764,0.0,0.0,0.0,1.679133804835221,3.320866195164779,6607650.390168544,0.0,-0.0,0.0,5.0,808,2021-02-03 16:00:00
809,40375.74081198117,71755.67266842372,0.0,0.0,0.0,110501.9306952791,0.5453422975655341,1629.482785125816,0.0,0.0,0.0,0.5453422975655342,4.454657702434465,6595695.271865951,0.0,-0.0,0.0,5.0,809,2021-02-03 17:00:00
810,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6579658.504137187,0.0,-0.0,0.0,5.0,810,2021-02-03 18:00:00
811,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6561658.504137186,0.0,-0.0,0.0,5.0,811,2021-02-03 19:00:00
812,-0.0,106641.1650503043,0.0,0.0,0.0,105091.4660209097,0.5186409067585784,1549.699029394632,0.0,0.0,0.0,0.5186409067585783,4.481359093241422,6543658.504137187,0.0,-0.0,0.0,5.0,812,2021-02-03 20:00:00
813,-0.0,661646.1959969198,0.0,0.0,0.0,652031.2178854615,3.217864160461245,9614.9781114582,0.0,0.0,0.0,3.217864160461245,1.782135839538755,6527525.611401518,0.0,-0.0,0.0,5.0,813,2021-02-03 21:00:00
814,-0.0,1319521.781813841,0.0,0.0,0.0,1298299.647448727,6.407288164228063,19144.97703471345,1.407288164228064,2077.157330400623,0.0,5.0,0.0,6521109.922379178,0.0,-0.0,0.0,5.0,814,2021-02-03 22:00:00
815,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6526176.159770399,0.0,-0.0,0.0,5.0,815,2021-02-03 23:00:00
816,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6536925.852710817,0.0,-0.0,0.0,5.0,816,2021-02-04 00:00:00
817,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6547675.545651234,0.0,-0.0,0.0,5.0,817,2021-02-04 01:00:00
818,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6558425.238591651,0.0,-0.0,0.0,5.0,818,2021-02-04 02:00:00
819,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6569174.93153207,0.0,-0.0,0.0,5.0,819,2021-02-04 03:00:00
820,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6579924.624472488,0.0,-0.0,0.0,5.0,820,2021-02-04 04:00:00
821,41355.53634230226,1646466.621892496,41355.53634230216,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6590674.317412904,0.0,-0.0,0.0,5.0,821,2021-02-04 05:00:00
822,401046.6404859233,1646466.621892496,401046.640485923,0.0,0.0,1618197.002646377,7.986025816782743,23862.24514054684,2.986025816782744,4407.374105571331,0.0,5.0,0.0,6601424.010353322,0.0,-0.0,0.0,5.0,822,2021-02-04 06:00:00
823,442385.8469027203,1646466.621892496,442385.8469027203,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6612173.703293741,0.0,-0.0,0.0,5.0,823,2021-02-04 07:00:00
824,607040.4857731779,1646466.621892496,607040.4857731777,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6622923.396234158,0.0,-0.0,0.0,5.0,824,2021-02-04 08:00:00
825,628073.4298240704,1389828.124193576,371434.9321251503,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6633673.089174575,0.0,-0.0,0.0,5.0,825,2021-02-04 09:00:00
826,628073.4298240704,891126.906322964,0.0,0.0,0.0,1493674.015202969,7.371487666681316,22026.00514804378,2.371487666681317,3500.315796021624,0.0,5.0,0.0,6644422.782114993,0.0,-0.0,0.0,5.0,826,2021-02-04 10:00:00
827,628073.4298240704,923803.9175806321,0.0,0.0,0.0,1525646.65460776,7.52927706024698,22497.47985601798,2.52927706024698,3733.212940924543,0.0,5.0,0.0,6652960.137715046,0.0,-0.0,0.0,5.0,827,2021-02-04 11:00:00
828,628073.4298240704,790371.0664190825,0.0,0.0,0.0,1395090.0256278,6.884962055410743,20572.2666215673,1.884962055410744,2782.203993786258,0.0,5.0,0.0,6662065.535131936,0.0,-0.0,0.0,5.0,828,2021-02-04 12:00:00
829,525594.9823152381,610364.2562046545,0.0,0.0,0.0,1118693.900806689,5.520908985932619,16496.47604996667,0.5209089859326185,768.8616632365449,0.0,5.0,0.0,6668851.398531415,0.0,-0.0,0.0,5.0,829,2021-02-04 13:00:00
830,436155.9803224288,565014.0299062715,0.0,0.0,0.0,986621.1051001924,4.869111488791136,14548.90512850791,0.0,0.0,0.0,4.869111488791135,0.1308885112088649,6670726.670880771,0.0,-0.0,0.0,5.0,830,2021-02-04 14:00:00
831,450281.3658845577,489718.7575359752,0.0,0.0,0.0,926340.1331324627,4.571616562272447,13659.99028807007,0.0,0.0,0.0,4.571616562272448,0.4283834377275521,6670255.47224042,0.0,-0.0,0.0,5.0,831,2021-02-04 15:00:00
832,175195.6057841618,383445.0324323595,0.0,0.0,0.0,550522.5268435242,2.716904743305604,8118.111372997147,0.0,0.0,0.0,2.716904743305605,2.283095256694396,6668713.291864601,0.0,-0.0,0.0,5.0,832,2021-02-04 16:00:00
833,8222.1174919444,667665.6806676758,0.0,0.0,0.0,666065.8624719002,3.287127070856811,9821.93568772015,0.0,0.0,0.0,3.287127070856811,1.712872929143189,6660494.148940502,0.0,-0.0,0.0,5.0,833,2021-02-04 17:00:00
834,-0.0,1212650.537544583,0.0,0.0,0.0,1193732.074581716,5.891232742577561,17603.00343482175,0.8912327425775611,1315.45952804448,0.0,5.0,0.0,6654327.806395586,0.0,-0.0,0.0,5.0,834,2021-02-04 18:00:00
835,-0.0,1196551.336420866,0.0,0.0,0.0,1177979.901037601,5.813493589441066,17370.7188452499,0.8134935894410651,1200.716538015012,0.0,5.0,0.0,6657536.244268864,0.0,-0.0,0.0,5.0,835,2021-02-04 19:00:00
836,-0.0,1158767.76549859,0.0,0.0,0.0,1141010.776811474,5.631045852848505,16825.56500831133,0.6310458528485043,931.4236788043925,0.0,5.0,0.0,6660464.821190855,0.0,-0.0,0.0,5.0,836,2021-02-04 20:00:00
837,-0.0,1391210.63663674,0.0,0.0,0.0,1368443.207596294,6.753456326264845,20179.32750287936,1.753456326264845,2588.101537566912,0.0,5.0,0.0,6662736.586261109,0.0,-0.0,0.0,5.0,837,2021-02-04 21:00:00
838,-0.0,1646466.621892496,0.0,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6669049.02903566,0.0,-0.0,0.0,5.0,838,2021-02-04 22:00:00
839,-0.0,1427799.227431428,0.0,0.0,0.0,1404243.110181739,6.93013379249307,20707.2397719693,1.930133792493069,2848.87747771977,0.0,5.0,0.0,6679798.721976079,0.0,-0.0,0.0,5.0,839,2021-02-04 23:00:00
840,-0.0,849047.7278629941,0.0,0.0,0.0,836709.4489332923,4.129276750234803,12338.27892970159,0.0,0.0,0.0,4.129276750234804,0.8707232497651965,6686747.203629055,0.0,-0.0,0.0,5.0,840,2021-02-05 00:00:00
841,-0.0,570101.615165269,0.0,0.0,0.0,561816.9539909358,2.772644301985724,8284.661174333343,0.0,0.0,0.0,2.772644301985723,2.227355698014277,6683612.599929899,0.0,-0.0,0.0,5.0,841,2021-02-05 01:00:00
842,-0.0,811908.2972686127,0.0,0.0,0.0,800109.7249289245,3.948652054781776,11798.57233968795,0.0,0.0,0.0,3.948652054781776,1.051347945218224,6675594.119417048,0.0,-0.0,0.0,5.0,842,2021-02-05 02:00:00
843,-0.0,1264322.733133228,0.0,0.0,0.0,1244290.446147044,6.140745292603853,18348.54693430031,1.140745292603853,1683.740051883287,0.0,5.0,0.0,6671809.266814263,0.0,-0.0,0.0,5.0,843,2021-02-05 03:00:00
844,-0.0,1094492.723140344,0.0,0.0,0.0,1078121.220118446,5.320677200246136,15898.18347433545,0.3206772002461347,473.3195475632948,0.0,5.0,0.0,6675915.949867635,0.0,-0.0,0.0,5.0,844,2021-02-05 04:00:00
845,41192.23708724875,-0.0,0.0,0.0,0.0,40593.63550780622,0.2003352006166409,598.6015794425231,0.0,0.0,0.0,0.2003352006166409,4.799664799383359,6677070.387788521,0.0,-0.0,0.0,5.0,845,2021-02-05 05:00:00
